22939 , 13.8 
22940 , 14.0 
22941 , 13.666666666666666 
22942 , 13.875 
22943 , 13.75 
22944 , 13.864406779661017 
22945 , 14.0 
22946 , 13.338983050847459 
22947 , 13.2987012987013 
22948 , 13.422222222222222 
22949 , 13.234782608695653 
22950 , 13.346153846153847 
22951 , 13.352941176470589 
22952 , 14.666666666666666 
22953 , 13.5 
22954 , 13.5625 
22955 , 13.540229885057471 
22956 , 13.470238095238095 
22957 , 13.443181818181818 
22958 , 13.518518518518519 
22959 , 13.15 
22960 , 13.263157894736842 
22961 , 13.778947368421052 
22962 , 13.653846153846153 
22963 , 14.0 
22964 , 13.545454545454545 
22965 , 14.0 
22966 , 13.588235294117647 
22967 , 13.434426229508198 
22968 , 15.0 
22969 , 13.971428571428572 
22970 , 13.875 
22971 , 14.0 
22972 , 14.25 
22973 , 13.534883720930232 
22974 , 13.396825396825397 
22975 , 13.078740157480315 
22976 , 13.272727272727273 
22977 , 12.979591836734693 
22978 , 14.142857142857142 
22979 , 12.884615384615385 
22980 , 13.423076923076923 
22981 , 13.933333333333334 
22982 , 13.5625 
22983 , 13.404255319148936 
22984 , 13.8 
22985 , 12.777777777777779 
22986 , 13.166666666666666 
22987 , 14.0 
22988 , 13.627906976744185 
22989 , 13.258823529411766 
22990 , 13.25 
22991 , 13.759493670886076 
22992 , 13.363636363636363 
22993 , 13.370689655172415 
22994 , 12.666666666666666 
22995 , 13.88888888888889 
22996 , 13.851851851851851 
22997 , 13.75 
22998 , 14.133333333333333 
22999 , 14.047619047619047 
23000 , 13.333333333333334 
23001 , 13.46938775510204 
23002 , 13.454545454545455 
23003 , 13.9375 
23004 , 13.923076923076923 
23005 , 13.58 
23006 , 13.666666666666666 
23007 , 14.333333333333334 
23008 , 14.166666666666666 
23009 , 13.777777777777779 
23010 , 14.0 
23011 , 13.26086956521739 
23012 , 12.882352941176471 
23013 , 13.444444444444445 
23014 , 13.619047619047619 
23015 , 13.375 
23016 , 13.655172413793103 
23017 , 13.8 
23018 , 13.742857142857142 
23019 , 13.925531914893616 
23020 , 13.645502645502646 
23021 , 13.5 
23022 , 13.590909090909092 
23023 , 13.777777777777779 
23024 , 13.738317757009346 
23025 , 13.575539568345324 
23026 , 14.666666666666666 
23027 , 13.37037037037037 
23028 , 13.380952380952381 
23029 , 13.637931034482758 
23030 , 13.74390243902439 
23031 , 13.363636363636363 
23032 , 13.833333333333334 
23033 , 14.045454545454545 
23034 , 14.333333333333334 
23035 , 14.0 
23036 , 13.0 
23037 , 13.579710144927537 
23038 , 13.674698795180722 
23039 , 13.772277227722773 
23040 , 13.5 
23041 , 13.6 
23042 , 13.9375 
23043 , 13.777777777777779 
23044 , 13.364864864864865 
23045 , 13.6 
23046 , 13.542857142857143 
23047 , 14.0 
23048 , 14.0 
23049 , 13.578947368421053 
23050 , 13.81578947368421 
23051 , 13.411764705882353 
23052 , 13.236363636363636 
23053 , 13.885416666666666 
23054 , 13.291666666666666 
23055 , 13.428571428571429 
23056 , 13.598130841121495 
23057 , 14.333333333333334 
23058 , 13.585526315789474 
23059 , 13.459677419354838 
23060 , 13.613333333333333 
23061 , 13.771317829457365 
23062 , 13.947368421052632 
23063 , 13.333333333333334 
23064 , 13.954545454545455 
23065 , 13.696428571428571 
23066 , 13.634615384615385 
23067 , 13.7375 
23068 , 13.4 
23069 , 13.424778761061948 
23070 , 13.545454545454545 
23071 , 13.9375 
23072 , 13.583333333333334 
23073 , 14.4 
23074 , 13.650602409638553 
23075 , 14.0 
23076 , 13.282051282051283 
23077 , 13.5 
23078 , 13.373134328358208 
23079 , 13.833333333333334 
23080 , 14.5 
23081 , 13.383233532934131 
23082 , 13.816666666666666 
23083 , 13.431818181818182 
23084 , 14.166666666666666 
23085 , 13.705882352941176 
23086 , 13.761904761904763 
23087 , 13.0 
23088 , 13.373333333333333 
23089 , 13.507575757575758 
23090 , 13.657534246575343 
23091 , 13.480392156862745 
23092 , 14.333333333333334 
23093 , 13.584615384615384 
23094 , 13.605095541401274 
23095 , 13.5 
23096 , 15.0 
23097 , 13.7 
23098 , 13.857142857142858 
23099 , 13.142857142857142 
23100 , 13.5 
23101 , 13.486725663716815 
23102 , 13.157894736842104 
23103 , 13.869565217391305 
23104 , 13.23 
23105 , 13.333333333333334 
23106 , 13.36986301369863 
23107 , 14.0625 
23108 , 13.285714285714286 
23109 , 13.85 
23110 , 13.757894736842106 
23111 , 13.5 
23112 , 13.75 
23113 , 13.733333333333333 
23114 , 13.433962264150944 
23115 , 13.413978494623656 
23116 , 13.525252525252526 
23117 , 13.4 
23118 , 13.327586206896552 
23119 , 13.76923076923077 
23120 , 13.75 
23121 , 14.0 
23122 , 13.620689655172415 
23123 , 13.796875 
23124 , 14.15 
23125 , 13.713375796178344 
23126 , 13.842105263157896 
23127 , 13.573333333333334 
23128 , 14.125 
23129 , 13.576923076923077 
23130 , 13.523809523809524 
23131 , 12.588235294117647 
23132 , 13.795454545454545 
23133 , 13.45945945945946 
23134 , 13.669724770642201 
23135 , 13.641975308641975 
23136 , 13.25 
23137 , 13.181818181818182 
23138 , 13.521739130434783 
23139 , 13.193548387096774 
23140 , 13.557971014492754 
23141 , 13.647058823529411 
23142 , 13.367647058823529 
23143 , 13.67605633802817 
23144 , 13.496240601503759 
23145 , 13.92 
23146 , 13.5 
23147 , 12.774193548387096 
23148 , 13.066666666666666 
23149 , 15.0 
23150 , 13.324324324324325 
23151 , 13.395973154362416 
23152 , 13.616666666666667 
23153 , 13.5 
23154 , 13.475524475524475 
23155 , 12.333333333333334 
23156 , 13.12 
23157 , 13.485714285714286 
23158 , 13.52 
23159 , 13.553571428571429 
23160 , 13.300970873786408 
23161 , 13.21078431372549 
23162 , 12.583333333333334 
23163 , 13.36923076923077 
23164 , 13.538461538461538 
23165 , 13.166666666666666 
23166 , 13.5 
23167 , 13.662650602409638 
23168 , 13.660714285714286 
23169 , 13.722222222222221 
23170 , 13.470588235294118 
23171 , 14.25 
23172 , 13.23076923076923 
23173 , 13.56 
23174 , 13.768292682926829 
23175 , 13.529411764705882 
23176 , 13.624161073825503 
23177 , 13.883720930232558 
23178 , 13.515151515151516 
23179 , 13.621951219512194 
23180 , 14.0 
23181 , 14.055555555555555 
23182 , 13.948717948717949 
23183 , 13.340425531914894 
23184 , 13.636842105263158 
23185 , 14.0 
23186 , 13.763636363636364 
23187 , 13.584905660377359 
23188 , 13.756944444444445 
23189 , 13.692307692307692 
23190 , 13.407407407407407 
23191 , 13.571428571428571 
23192 , 13.933333333333334 
23193 , 12.75 
23194 , 13.416 
23195 , 14.166666666666666 
23196 , 13.428571428571429 
23197 , 13.721311475409836 
23198 , 13.404761904761905 
23199 , 14.0 
23200 , 13.663865546218487 
23201 , 13.278260869565218 
23202 , 14.666666666666666 
23203 , 14.2 
23204 , 13.6 
23205 , 13.826086956521738 
23206 , 13.352941176470589 
23207 , 13.50214592274678 
23208 , 13.52093023255814 
23209 , 13.74731182795699 
23210 , 13.594594594594595 
23211 , 13.5625 
23212 , 13.5 
23213 , 13.236842105263158 
23214 , 13.402985074626866 
23215 , 13.660714285714286 
23216 , 13.347826086956522 
23217 , 13.638297872340425 
23218 , 13.832 
23219 , 13.35 
23220 , 13.63063063063063 
23221 , 13.974137931034482 
23222 , 13.522821576763485 
23223 , 13.323232323232324 
23224 , 13.34375 
23225 , 13.882352941176471 
23226 , 13.666666666666666 
23227 , 13.603053435114504 
23228 , 13.588888888888889 
23229 , 13.753246753246753 
23230 , 13.577981651376147 
23231 , 13.822784810126583 
23232 , 13.71900826446281 
23233 , 13.863636363636363 
23234 , 12.75 
23235 , 14.037037037037036 
23236 , 13.8 
23237 , 13.619469026548673 
23238 , 13.761904761904763 
23239 , 13.851063829787234 
23240 , 13.75 
23241 , 13.598540145985401 
23242 , 13.714285714285714 
23243 , 13.488372093023257 
23244 , 13.764705882352942 
23245 , 13.875 
23246 , 12.333333333333334 
23247 , 13.787878787878787 
23248 , 14.0 
23249 , 13.827586206896552 
23250 , 13.235294117647058 
23251 , 14.0 
23252 , 13.63265306122449 
23253 , 13.518518518518519 
23254 , 13.461538461538462 
23255 , 13.60204081632653 
23256 , 13.659090909090908 
23257 , 13.876923076923077 
23258 , 13.392857142857142 
23259 , 13.625 
23260 , 14.027777777777779 
23261 , 13.521739130434783 
23262 , 14.144578313253012 
23263 , 13.883561643835616 
23264 , 13.492063492063492 
23265 , 13.15625 
23266 , 13.666666666666666 
23267 , 13.763440860215054 
23268 , 13.740384615384615 
23269 , 13.444444444444445 
23270 , 13.67741935483871 
23271 , 13.670807453416149 
23272 , 14.2 
23273 , 13.543859649122806 
23274 , 14.105263157894736 
23275 , 13.940677966101696 
23276 , 13.76923076923077 
23277 , 13.31578947368421 
23278 , 13.612244897959183 
23279 , 13.93305439330544 
23280 , 13.277777777777779 
23281 , 13.62962962962963 
23282 , 13.590277777777779 
23283 , 14.1875 
23284 , 13.384615384615385 
23285 , 13.379310344827585 
23286 , 13.846153846153847 
23287 , 13.27659574468085 
23288 , 13.833333333333334 
23289 , 13.505263157894737 
23290 , 12.857142857142858 
23291 , 13.824561403508772 
23292 , 14.2 
23293 , 13.578947368421053 
23294 , 13.475 
23295 , 13.637096774193548 
23296 , 14.2 
23297 , 13.416012558869701 
23298 , 13.564516129032258 
23299 , 13.509803921568627 
23300 , 13.390243902439025 
23301 , 13.603174603174603 
23302 , 13.923076923076923 
23303 , 13.859504132231406 
23304 , 13.0 
23305 , 13.5 
23306 , 13.884615384615385 
23307 , 13.666666666666666 
23308 , 12.857142857142858 
23309 , 14.0 
23310 , 13.681159420289855 
23311 , 12.733333333333333 
23312 , 13.254901960784315 
23313 , 13.55688622754491 
23314 , 14.266666666666667 
23315 , 13.727272727272727 
23316 , 13.824675324675324 
23317 , 13.538461538461538 
23318 , 13.606060606060606 
23319 , 13.090909090909092 
23320 , 14.5 
23321 , 13.858695652173912 
23322 , 13.916666666666666 
23323 , 14.4 
23324 , 13.2 
23325 , 14.0 
23326 , 13.19047619047619 
23327 , 14.0 
23328 , 13.5 
23329 , 13.63888888888889 
23330 , 14.5 
23331 , 13.166666666666666 
23332 , 13.6875 
23333 , 13.333333333333334 
23334 , 13.307692307692308 
23335 , 13.384615384615385 
23336 , 13.663594470046084 
23337 , 14.0 
23338 , 13.033898305084746 
23339 , 13.5625 
23340 , 14.0 
23341 , 13.722222222222221 
23342 , 13.528301886792454 
23343 , 13.444444444444445 
23344 , 13.90308370044053 
23345 , 13.944444444444445 
23346 , 13.969696969696969 
23347 , 14.0 
23348 , 13.270833333333334 
23349 , 13.318181818181818 
23350 , 13.872727272727273 
23351 , 13.4 
23352 , 13.42156862745098 
23353 , 13.444444444444445 
23354 , 13.410714285714286 
23355 , 13.577181208053691 
23356 , 13.485714285714286 
23357 , 12.7 
23358 , 14.0 
23359 , 13.76923076923077 
23360 , 13.436781609195402 
23361 , 13.368421052631579 
23362 , 13.419354838709678 
23363 , 13.65 
23364 , 13.54375 
23365 , 13.164383561643836 
23366 , 13.325581395348838 
23367 , 13.2625 
23368 , 13.157894736842104 
23369 , 14.066666666666666 
23370 , 13.5 
23371 , 13.49090909090909 
23372 , 13.323529411764707 
23373 , 13.274336283185841 
23374 , 13.741573033707866 
23375 , 13.491935483870968 
23376 , 13.519480519480519 
23377 , 13.4875 
23378 , 13.375 
23379 , 13.884210526315789 
23380 , 13.849246231155778 
23381 , 13.71551724137931 
23382 , 14.137254901960784 
23383 , 13.548571428571428 
23384 , 13.710843373493976 
23385 , 13.884615384615385 
23386 , 13.5 
23387 , 14.5 
23388 , 14.333333333333334 
23389 , 13.612403100775193 
23390 , 13.796610169491526 
23391 , 13.472222222222221 
23392 , 13.523809523809524 
23393 , 13.277777777777779 
23394 , 13.78048780487805 
23395 , 14.0 
23396 , 13.818181818181818 
23397 , 13.709677419354838 
23398 , 13.553459119496855 
23399 , 13.758620689655173 
23400 , 13.555555555555555 
23401 , 13.339622641509434 
23402 , 13.634146341463415 
23403 , 13.608695652173912 
23404 , 13.494736842105263 
23405 , 13.875 
23406 , 13.536585365853659 
23407 , 13.434173669467787 
23408 , 13.790697674418604 
23409 , 13.04 
23410 , 13.77007299270073 
23411 , 13.0 
23412 , 13.0 
23413 , 13.272727272727273 
23414 , 13.4 
23415 , 13.70796460176991 
23416 , 13.461538461538462 
23417 , 13.25 
23418 , 13.376811594202898 
23419 , 13.520833333333334 
23420 , 13.415300546448087 
23421 , 13.0 
23422 , 13.712871287128714 
23423 , 13.389380530973451 
23424 , 13.360613810741688 
23425 , 13.96 
23426 , 13.471783295711061 
23427 , 13.652777777777779 
23428 , 13.81081081081081 
23429 , 13.852941176470589 
23430 , 13.84 
23431 , 13.571428571428571 
23432 , 13.399014778325123 
23433 , 14.1 
23434 , 13.483870967741936 
23435 , 14.75 
23436 , 13.68421052631579 
23437 , 13.522968197879859 
23438 , 13.708333333333334 
23439 , 13.967213114754099 
23440 , 13.319727891156463 
23441 , 13.810344827586206 
23442 , 12.909090909090908 
23443 , 13.722222222222221 
23444 , 13.511111111111111 
23445 , 13.821052631578947 
23446 , 13.15625 
23447 , 14.0 
23448 , 13.377142857142857 
23449 , 13.548387096774194 
23450 , 13.508474576271187 
23451 , 14.0 
23452 , 13.517543859649123 
23453 , 13.76923076923077 
23454 , 13.24 
23455 , 13.8 
23456 , 13.540983606557377 
23457 , 13.634146341463415 
23458 , 13.2 
23459 , 13.752808988764045 
23460 , 13.71111111111111 
23461 , 14.25 
23462 , 13.732142857142858 
23463 , 13.652173913043478 
23464 , 13.853932584269662 
23465 , 13.487341772151899 
23466 , 13.53061224489796 
23467 , 13.625 
23468 , 13.579881656804734 
23469 , 13.441558441558442 
23470 , 13.9 
23471 , 13.827868852459016 
23472 , 13.846153846153847 
23473 , 13.773584905660377 
23474 , 13.616666666666667 
23475 , 13.923076923076923 
23476 , 13.630434782608695 
23477 , 13.285714285714286 
23478 , 13.1 
23479 , 12.666666666666666 
23480 , 13.592105263157896 
23481 , 13.53061224489796 
23482 , 13.9 
23483 , 13.73469387755102 
23484 , 13.75 
23485 , 13.492307692307692 
23486 , 13.0 
23487 , 13.384615384615385 
23488 , 13.910828025477707 
23489 , 13.699248120300751 
23490 , 13.56 
23491 , 13.865030674846626 
23492 , 13.67142857142857 
23493 , 13.666666666666666 
23494 , 13.695652173913043 
23495 , 13.714285714285714 
23496 , 14.5 
23497 , 13.76271186440678 
23498 , 13.909090909090908 
23499 , 14.1 
23500 , 13.540229885057471 
23501 , 13.554054054054054 
23502 , 13.35593220338983 
23503 , 15.0 
23504 , 13.657894736842104 
23505 , 13.952380952380953 
23506 , 14.0 
23507 , 13.779069767441861 
23508 , 13.833333333333334 
23509 , 13.708333333333334 
23510 , 13.724137931034482 
23511 , 15.0 
23512 , 14.5 
23513 , 13.923076923076923 
23514 , 13.54913294797688 
23515 , 13.764705882352942 
23516 , 13.35483870967742 
23517 , 14.0 
23518 , 13.38888888888889 
23519 , 13.71111111111111 
23520 , 14.5 
23521 , 13.61111111111111 
23522 , 14.15625 
23523 , 14.8 
23524 , 13.732394366197184 
23525 , 13.507042253521126 
23526 , 13.586666666666666 
23527 , 12.956521739130435 
23528 , 13.833333333333334 
23529 , 13.555555555555555 
23530 , 14.0 
23531 , 13.653846153846153 
23532 , 13.666666666666666 
23533 , 14.153846153846153 
23534 , 13.7109375 
23535 , 13.803571428571429 
23536 , 12.82857142857143 
23537 , 13.586206896551724 
23538 , 13.096296296296297 
23539 , 13.732876712328768 
23540 , 13.894736842105264 
23541 , 15.0 
23542 , 14.5 
23543 , 14.25 
23544 , 13.25 
23545 , 13.407142857142857 
23546 , 13.314814814814815 
23547 , 13.621848739495798 
23548 , 13.6 
23549 , 13.685714285714285 
23550 , 13.5 
23551 , 13.74766355140187 
23552 , 13.0 
23553 , 13.304347826086957 
23554 , 13.75 
23555 , 13.128205128205128 
23556 , 13.267080745341614 
23557 , 14.0 
23558 , 13.553921568627452 
23559 , 13.133333333333333 
23560 , 14.0 
23561 , 13.1875 
23562 , 12.96774193548387 
23563 , 12.5 
23564 , 14.066666666666666 
23565 , 14.333333333333334 
23566 , 13.736363636363636 
23567 , 13.775510204081632 
23568 , 13.375 
23569 , 13.517241379310345 
23570 , 13.35 
23571 , 14.0 
23572 , 13.993333333333334 
23573 , 13.777777777777779 
23574 , 13.88888888888889 
23575 , 13.728813559322035 
23576 , 12.4 
23577 , 14.25 
23578 , 14.0 
23579 , 13.651162790697674 
23580 , 13.842592592592593 
23581 , 13.906976744186046 
23582 , 14.21951219512195 
23583 , 13.857142857142858 
23584 , 13.580645161290322 
23585 , 13.425531914893616 
23586 , 14.4 
23587 , 13.73913043478261 
23588 , 13.608695652173912 
23589 , 13.843137254901961 
23590 , 13.545454545454545 
23591 , 15.0 
23592 , 13.605714285714285 
23593 , 13.833333333333334 
23594 , 14.166666666666666 
23595 , 13.666666666666666 
23596 , 13.876543209876543 
23597 , 14.666666666666666 
23598 , 13.62406015037594 
23599 , 14.333333333333334 
23600 , 13.37037037037037 
23601 , 13.919540229885058 
23602 , 13.882352941176471 
23603 , 13.641975308641975 
23604 , 13.402439024390244 
23605 , 13.22429906542056 
23606 , 13.517045454545455 
23607 , 14.0 
23608 , 13.568965517241379 
23609 , 13.627118644067796 
23610 , 13.916666666666666 
23611 , 13.757575757575758 
23612 , 13.588235294117647 
23613 , 13.232558139534884 
23614 , 13.765432098765432 
23615 , 13.682539682539682 
23616 , 13.833333333333334 
23617 , 13.526315789473685 
23618 , 13.763157894736842 
23619 , 13.636363636363637 
23620 , 13.921052631578947 
23621 , 13.532608695652174 
23622 , 14.0 
23623 , 13.76595744680851 
23624 , 13.311111111111112 
23625 , 14.054054054054054 
23626 , 13.70796460176991 
23627 , 13.753623188405797 
23628 , 13.219178082191782 
23629 , 14.011764705882353 
23630 , 14.625 
23631 , 13.666666666666666 
23632 , 14.0 
23633 , 13.75 
23634 , 14.285714285714286 
23635 , 12.5 
23636 , 13.56 
23637 , 13.578947368421053 
23638 , 14.4 
23639 , 13.660377358490566 
23640 , 14.0 
23641 , 13.60919540229885 
23642 , 13.35483870967742 
23643 , 13.928571428571429 
23644 , 13.9 
23645 , 13.4375 
23646 , 13.666666666666666 
23647 , 13.56578947368421 
23648 , 13.931506849315069 
23649 , 14.0 
23650 , 13.895833333333334 
23651 , 13.823529411764707 
23652 , 13.666666666666666 
23653 , 14.24 
23654 , 13.545454545454545 
23655 , 14.428571428571429 
23656 , 13.493150684931507 
23657 , 13.25 
23658 , 13.444444444444445 
23659 , 13.375 
23660 , 13.466666666666667 
23661 , 13.533333333333333 
23662 , 14.333333333333334 
23663 , 14.2 
23664 , 13.25 
23665 , 14.0 
23666 , 14.0 
23667 , 13.017857142857142 
23668 , 13.792307692307693 
23669 , 13.62962962962963 
23670 , 13.672 
23671 , 13.25 
23672 , 13.384615384615385 
23673 , 13.340425531914894 
23674 , 13.172413793103448 
23675 , 15.0 
23676 , 14.0 
23677 , 13.714285714285714 
23678 , 13.308823529411764 
23679 , 14.1 
23680 , 13.594594594594595 
23681 , 12.0 
23682 , 13.416666666666666 
23683 , 14.181818181818182 
23684 , 13.857142857142858 
23685 , 13.08108108108108 
23686 , 13.79245283018868 
23687 , 13.862068965517242 
23688 , 13.558823529411764 
23689 , 13.307692307692308 
23690 , 13.375 
23691 , 12.333333333333334 
23692 , 13.441176470588236 
23693 , 13.8 
23694 , 13.423076923076923 
23695 , 13.865671641791044 
23696 , 13.529411764705882 
23697 , 13.972222222222221 
23698 , 13.3125 
23699 , 13.625 
23700 , 15.0 
23701 , 13.74485596707819 
23702 , 13.368 
23703 , 14.0 
23704 , 13.444444444444445 
23705 , 13.88888888888889 
23706 , 14.26923076923077 
23707 , 13.238095238095237 
23708 , 15.0 
23709 , 13.57843137254902 
23710 , 13.476190476190476 
23711 , 13.934782608695652 
23712 , 13.554054054054054 
23713 , 13.529411764705882 
23714 , 13.789473684210526 
23715 , 14.428571428571429 
23716 , 13.786666666666667 
23717 , 13.793103448275861 
23718 , 13.857142857142858 
